131072
95408,3.825195e+000
95409,4.091791e+000
95410,4.335637e+000
95411,4.556148e+000
95412,4.752875e+000
95413,4.925496e+000
95414,5.073813e+000
95415,5.197747e+000
95416,5.297336e+000
95417,5.372723e+000
95418,5.424156e+000
95419,5.451976e+000
95420,5.456614e+000
95421,5.438579e+000
95422,5.398457e+000
95423,5.336896e+000
95424,5.254605e+000
95425,5.152343e+000
95426,5.030911e+000
95427,4.891149e+000
95428,4.733925e+000
95429,4.560131e+000
95430,4.370676e+000
95431,4.166481e+000
95432,3.948474e+000
95433,3.717585e+000
95434,3.474742e+000
95435,3.220868e+000
95436,2.956878e+000
95437,2.683676e+000
95438,2.402155e+000
95439,2.113192e+000
95440,1.817652e+000
95441,1.516386e+000
95442,1.210229e+000
95443,9.000046e-001
95444,5.865221e-001
95445,2.705818e-001
95446,-4.702610e-002
95447,-3.655181e-001
95448,-6.841157e-001
95449,-1.002044e+000
95450,-1.318526e+000
95451,-1.632787e+000
95452,-1.944045e+000
95453,-2.251512e+000
95454,-2.554393e+000
95455,-2.851884e+000
95456,-3.143167e+000
95457,-3.427415e+000
95458,-3.703787e+000
95459,-3.971428e+000
95460,-4.229472e+000
95461,-4.477040e+000
95462,-4.713243e+000
95463,-4.937183e+000
95464,-5.147956e+000
95465,-5.344652e+000
95466,-5.526365e+000
95467,-5.692191e+000
95468,-5.841233e+000
95469,-5.972609e+000
95470,-6.085456e+000
95471,-6.178936e+000
95472,-6.252240e+000
95473,-6.304599e+000
95474,-6.335285e+000
95475,-6.343625e+000
95476,-6.329002e+000
95477,-6.290864e+000
95478,-6.228733e+000
95479,-6.142209e+000
95480,-6.030981e+000
95481,-5.894829e+000
95482,-5.733634e+000
95483,-5.547380e+000
95484,-5.336163e+000
95485,-5.100196e+000
95486,-4.839810e+000
95487,-4.555461e+000
95488,-4.247728e+000
95489,-3.917323e+000
95490,-3.565084e+000
95491,-3.191980e+000
95492,-2.799107e+000
95493,-2.387692e+000
95494,-1.959084e+000
95495,-1.514754e+000
95496,-1.056289e+000
95497,-5.853870e-001
95498,-1.038512e-001
95499,3.864194e-001
95500,8.834370e-001
95501,1.385135e+000
95502,1.889378e+000
95503,2.393972e+000
95504,2.896677e+000
95505,3.395222e+000
95506,3.887309e+000
95507,4.370638e+000
95508,4.842912e+000
95509,5.301853e+000
95510,5.745220e+000
95511,6.170818e+000
95512,6.576515e+000
95513,6.960256e+000
95514,7.320076e+000
95515,7.654114e+000
95516,7.960624e+000
95517,8.237992e+000
95518,8.484743e+000
95519,8.699555e+000
95520,8.881266e+000
95521,9.028887e+000
95522,9.141609e+000
95523,9.218805e+000
95524,9.260046e+000
95525,9.265095e+000
95526,9.233917e+000
95527,9.166679e+000
95528,9.063750e+000
95529,8.925700e+000
95530,8.753302e+000
95531,8.547522e+000
95532,8.309520e+000
95533,8.040638e+000
95534,7.742400e+000
95535,7.416495e+000
95536,7.064775e+000
95537,6.689237e+000
95538,6.292015e+000
95539,5.875366e+000
95540,5.441655e+000
95541,4.993342e+000
95542,4.532965e+000
95543,4.063122e+000
95544,3.586460e+000
95545,3.105653e+000
95546,2.623386e+000
95547,2.142341e+000
95548,1.665173e+000
95549,1.194502e+000
95550,7.328869e-001
95551,2.828166e-001
95552,-1.533105e-001
95553,-5.731997e-001
95554,-9.746747e-001
95555,-1.355692e+000
95556,-1.714352e+000
95557,-2.048913e+000
95558,-2.357800e+000
95559,-2.639614e+000
95560,-2.893140e+000
95561,-3.117355e+000
95562,-3.311432e+000
95563,-3.474744e+000
95564,-3.606869e+000
95565,-3.707588e+000
95566,-3.776884e+000
95567,-3.814944e+000
95568,-3.822154e+000
95569,-3.799093e+000
95570,-3.746529e+000
95571,-3.665412e+000
95572,-3.556863e+000
95573,-3.422170e+000
95574,-3.262770e+000
95575,-3.080244e+000
95576,-2.876299e+000
95577,-2.652763e+000
95578,-2.411559e+000
95579,-2.154704e+000
95580,-1.884282e+000
95581,-1.602439e+000
95582,-1.311360e+000
95583,-1.013257e+000
95584,-7.103543e-001
95585,-4.048698e-001
95586,-9.900347e-002
95587,2.050796e-001
95588,5.052625e-001
95589,7.994904e-001
95590,1.085783e+000
95591,1.362249e+000
95592,1.627093e+000
95593,1.878631e+000
95594,2.115297e+000
95595,2.335649e+000
95596,2.538384e+000
95597,2.722335e+000
95598,2.886483e+000
95599,3.029957e+000
95600,3.152039e+000
95601,3.252161e+000
95602,3.329913e+000
95603,3.385033e+000
95604,3.417414e+000
95605,3.427093e+000
95606,3.414252e+000
95607,3.379212e+000
95608,3.322423e+000
95609,3.244465e+000
95610,3.146032e+000
95611,3.027929e+000
95612,2.891062e+000
95613,2.736428e+000
95614,2.565104e+000
95615,2.378240e+000
95616,2.177046e+000
95617,1.962783e+000
95618,1.736749e+000
95619,1.500276e+000
95620,1.254711e+000
95621,1.001411e+000
95622,7.417347e-001
95623,4.770271e-001
95624,2.086158e-001
95625,-6.219900e-002
95626,-3.341525e-001
95627,-6.060221e-001
95628,-8.766337e-001
95629,-1.144867e+000
95630,-1.409662e+000
95631,-1.670021e+000
95632,-1.925012e+000
95633,-2.173774e+000
95634,-2.415515e+000
95635,-2.649514e+000
95636,-2.875123e+000
95637,-3.091764e+000
95638,-3.298930e+000
95639,-3.496179e+000
95640,-3.683136e+000
95641,-3.859486e+000
95642,-4.024975e+000
95643,-4.179399e+000
95644,-4.322605e+000
95645,-4.454486e+000
95646,-4.574972e+000
95647,-4.684028e+000
95648,-4.781649e+000
95649,-4.867854e+000
95650,-4.942677e+000
95651,-5.006169e+000
95652,-5.058387e+000
95653,-5.099395e+000
95654,-5.129254e+000
95655,-5.148020e+000
95656,-5.155745e+000
95657,-5.152467e+000
95658,-5.138212e+000
95659,-5.112993e+000
95660,-5.076805e+000
95661,-5.029627e+000
95662,-4.971423e+000
95663,-4.902139e+000
95664,-4.821707e+000
95665,-4.730048e+000
95666,-4.627072e+000
95667,-4.512682e+000
95668,-4.386777e+000
95669,-4.249258e+000
95670,-4.100029e+000
95671,-3.939009e+000
95672,-3.766126e+000
95673,-3.581336e+000
95674,-3.384616e+000
95675,-3.175979e+000
95676,-2.955475e+000
95677,-2.723201e+000
95678,-2.479301e+000
95679,-2.223978e+000
95680,-1.957494e+000
95681,-1.680178e+000
95682,-1.392431e+000
95683,-1.094728e+000
95684,-7.876232e-001
95685,-4.717511e-001
95686,-1.478312e-001
95687,1.833319e-001
95688,5.208476e-001
95689,8.637392e-001
95690,1.210945e+000
95691,1.561320e+000
95692,1.913638e+000
95693,2.266597e+000
95694,2.618821e+000
95695,2.968867e+000
95696,3.315233e+000
95697,3.656360e+000
95698,3.990645e+000
95699,4.316448e+000
95700,4.632099e+000
95701,4.935912e+000
95702,5.226193e+000
95703,5.501250e+000
95704,5.759410e+000
95705,5.999024e+000
95706,6.218481e+000
95707,6.416225e+000
95708,6.590760e+000
95709,6.740668e+000
95710,6.864618e+000
95711,6.961378e+000
95712,7.029826e+000
95713,7.068965e+000
95714,7.077926e+000
95715,7.055985e+000
95716,7.002566e+000
95717,6.917252e+000
95718,6.799793e+000
95719,6.650110e+000
95720,6.468299e+000
95721,6.254638e+000
95722,6.009587e+000
95723,5.733792e+000
95724,5.428081e+000
95725,5.093465e+000
95726,4.731137e+000
95727,4.342466e+000
95728,3.928991e+000
95729,3.492418e+000
95730,3.034609e+000
95731,2.557571e+000
95732,2.063454e+000
95733,1.554530e+000
95734,1.033188e+000
95735,5.019143e-001
95736,-3.671504e-002
95737,-5.800543e-001
95738,-1.125402e+000
95739,-1.670017e+000
95740,-2.211135e+000
95741,-2.745987e+000
95742,-3.271815e+000
95743,-3.785891e+000
95744,-4.285533e+000
95745,-4.768121e+000
95746,-5.231119e+000
95747,-5.672084e+000
95748,-6.088689e+000
95749,-6.478733e+000
95750,-6.840161e+000
95751,-7.171069e+000
95752,-7.469727e+000
95753,-7.734582e+000
95754,-7.964274e+000
95755,-8.157641e+000
95756,-8.313730e+000
95757,-8.431802e+000
95758,-8.511335e+000
95759,-8.552031e+000
95760,-8.553816e+000
95761,-8.516840e+000
95762,-8.441478e+000
95763,-8.328325e+000
95764,-8.178192e+000
95765,-7.992103e+000
95766,-7.771285e+000
95767,-7.517161e+000
95768,-7.231340e+000
95769,-6.915607e+000
95770,-6.571909e+000
95771,-6.202343e+000
95772,-5.809142e+000
95773,-5.394661e+000
95774,-4.961357e+000
95775,-4.511779e+000
95776,-4.048545e+000
95777,-3.574330e+000
95778,-3.091844e+000
95779,-2.603817e+000
95780,-2.112983e+000
95781,-1.622056e+000
95782,-1.133722e+000
95783,-6.506129e-001
95784,-1.752977e-001
95785,2.897376e-001
95786,7.421032e-001
95787,1.179520e+000
95788,1.599834e+000
95789,2.001026e+000
95790,2.381224e+000
95791,2.738713e+000
95792,3.071946e+000
95793,3.379545e+000
95794,3.660315e+000
95795,3.913243e+000
95796,4.137504e+000
95797,4.332462e+000
95798,4.497672e+000
95799,4.632876e+000
95800,4.738005e+000
95801,4.813175e+000
95802,4.858679e+000
95803,4.874984e+000
95804,4.862727e+000
95805,4.822699e+000
95806,4.755846e+000
95807,4.663252e+000
95808,4.546130e+000
95809,4.405814e+000
95810,4.243744e+000
95811,4.061455e+000
95812,3.860563e+000
95813,3.642755e+000
95814,3.409772e+000
95815,3.163400e+000
95816,2.905454e+000
95817,2.637767e+000
95818,2.362174e+000
95819,2.080506e+000
95820,1.794571e+000
95821,1.506148e+000
95822,1.216973e+000
95823,9.287311e-001
95824,6.430462e-001
95825,3.614730e-001
95826,8.548862e-002
95827,-1.835132e-001
95828,-4.442287e-001
95829,-6.954486e-001
95830,-9.360621e-001
95831,-1.165060e+000
95832,-1.381537e+000
95833,-1.584691e+000
95834,-1.773828e+000
95835,-1.948355e+000
95836,-2.107784e+000
95837,-2.251727e+000
95838,-2.379893e+000
95839,-2.492087e+000
95840,-2.588200e+000
95841,-2.668211e+000
95842,-2.732178e+000
95843,-2.780232e+000
95844,-2.812573e+000
95845,-2.829462e+000
95846,-2.831215e+000
95847,-2.818198e+000
95848,-2.790818e+000
95849,-2.749519e+000
95850,-2.694774e+000
95851,-2.627079e+000
95852,-2.546950e+000
95853,-2.454912e+000
95854,-2.351502e+000
95855,-2.237255e+000
95856,-2.112708e+000
95857,-1.978392e+000
95858,-1.834830e+000
95859,-1.682533e+000
95860,-1.522002e+000
95861,-1.353724e+000
95862,-1.178170e+000
95863,-9.957984e-001
95864,-8.070514e-001
95865,-6.123592e-001
95866,-4.121400e-001
95867,-2.068019e-001
95868,3.254439e-003
95869,2.176335e-001
95870,4.359414e-001
95871,6.577832e-001
95872,8.827590e-001
95873,1.110460e+000
95874,1.340467e+000
95875,1.572343e+000
95876,1.805633e+000
95877,2.039859e+000
95878,2.274516e+000
95879,2.509073e+000
95880,2.742963e+000
95881,2.975589e+000
95882,3.206318e+000
95883,3.434477e+000
95884,3.659360e+000
95885,3.880221e+000
95886,4.096276e+000
95887,4.306706e+000
95888,4.510659e+000
95889,4.707251e+000
95890,4.895567e+000
95891,5.074671e+000
95892,5.243604e+000
95893,5.401394e+000
95894,5.547060e+000
95895,5.679617e+000
95896,5.798085e+000
95897,5.901496e+000
95898,5.988900e+000
95899,6.059377e+000
95900,6.112040e+000
95901,6.146050e+000
95902,6.160619e+000
95903,6.155022e+000
95904,6.128605e+000
95905,6.080795e+000
95906,6.011105e+000
95907,5.919148e+000
95908,5.804636e+000
95909,5.667397e+000
95910,5.507373e+000
95911,5.324633e+000
95912,5.119372e+000
95913,4.891921e+000
95914,4.642745e+000
95915,4.372452e+000
95916,4.081787e+000
95917,3.771639e+000
95918,3.443035e+000
95919,3.097144e+000
95920,2.735268e+000
95921,2.358841e+000
95922,1.969426e+000
95923,1.568703e+000
95924,1.158466e+000
95925,7.406114e-001
95926,3.171319e-001
95927,-1.098981e-001
95928,-5.383319e-001
95929,-9.659638e-001
95930,-1.390542e+000
95931,-1.809783e+000
95932,-2.221386e+000
95933,-2.623047e+000
95934,-3.012479e+000
95935,-3.387419e+000
95936,-3.745653e+000
95937,-4.085026e+000
95938,-4.403462e+000
95939,-4.698976e+000
95940,-4.969691e+000
95941,-5.213853e+000
95942,-5.429845e+000
95943,-5.616201e+000
95944,-5.771617e+000
95945,-5.894965e+000
95946,-5.985300e+000
95947,-6.041876e+000
95948,-6.064146e+000
95949,-6.051774e+000
95950,-6.004640e+000
95951,-5.922843e+000
95952,-5.806704e+000
95953,-5.656765e+000
95954,-5.473791e+000
95955,-5.258765e+000
95956,-5.012887e+000
95957,-4.737566e+000
95958,-4.434412e+000
95959,-4.105232e+000
95960,-3.752012e+000
95961,-3.376914e+000
95962,-2.982256e+000
95963,-2.570501e+000
95964,-2.144241e+000
95965,-1.706181e+000
95966,-1.259119e+000
95967,-8.059302e-001
95968,-3.495463e-001
95969,1.070634e-001
95970,5.609122e-001
95971,1.009017e+000
95972,1.448418e+000
95973,1.876200e+000
95974,2.289512e+000
95975,2.685588e+000
95976,3.061765e+000
95977,3.415504e+000
95978,3.744405e+000
95979,4.046229e+000
95980,4.318908e+000
95981,4.560564e+000
95982,4.769523e+000
95983,4.944323e+000
95984,5.083728e+000
95985,5.186738e+000
95986,5.252593e+000
95987,5.280781e+000
95988,5.271041e+000
95989,5.223365e+000
95990,5.138000e+000
95991,5.015442e+000
95992,4.856439e+000
95993,4.661981e+000
95994,4.433293e+000
95995,4.171830e+000
95996,3.879263e+000
95997,3.557468e+000
95998,3.208516e+000
95999,2.834652e+000
96000,2.438285e+000
96001,2.021967e+000
96002,1.588377e+000
96003,1.140301e+000
96004,6.806120e-001
96005,2.122515e-001
96006,-2.617930e-001
96007,-7.385081e-001
96008,-1.214876e+000
96009,-1.687895e+000
96010,-2.154599e+000
96011,-2.612082e+000
96012,-3.057513e+000
96013,-3.488158e+000
96014,-3.901396e+000
96015,-4.294739e+000
96016,-4.665848e+000
96017,-5.012544e+000
96018,-5.332827e+000
96019,-5.624885e+000
96020,-5.887106e+000
96021,-6.118086e+000
96022,-6.316638e+000
96023,-6.481797e+000
96024,-6.612823e+000
96025,-6.709206e+000
96026,-6.770666e+000
96027,-6.797150e+000
96028,-6.788832e+000
96029,-6.746104e+000
96030,-6.669577e+000
96031,-6.560068e+000
96032,-6.418593e+000
96033,-6.246354e+000
96034,-6.044732e+000
96035,-5.815272e+000
96036,-5.559667e+000
96037,-5.279745e+000
96038,-4.977455e+000
96039,-4.654847e+000
96040,-4.314058e+000
96041,-3.957294e+000
96042,-3.586813e+000
96043,-3.204907e+000
96044,-2.813883e+000
96045,-2.416049e+000
96046,-2.013697e+000
96047,-1.609081e+000
96048,-1.204409e+000
96049,-8.018236e-001
96050,-4.033875e-001
96051,-1.107226e-002
96052,3.732547e-001
96053,7.478414e-001
96054,1.111060e+000
96055,1.461418e+000
96056,1.797561e+000
96057,2.118282e+000
96058,2.422524e+000
96059,2.709385e+000
96060,2.978117e+000
96061,3.228126e+000
96062,3.458974e+000
96063,3.670372e+000
96064,3.862180e+000
96065,4.034399e+000
96066,4.187165e+000
96067,4.320743e+000
96068,4.435518e+000
96069,4.531983e+000
96070,4.610734e+000
96071,4.672454e+000
96072,4.717905e+000
96073,4.747914e+000
96074,4.763364e+000
96075,4.765176e+000
96076,4.754304e+000
96077,4.731714e+000
96078,4.698380e+000
96079,4.655268e+000
96080,4.603325e+000
96081,4.543467e+000
96082,4.476572e+000
96083,4.403467e+000
96084,4.324921e+000
96085,4.241639e+000
96086,4.154251e+000
96087,4.063310e+000
96088,3.969285e+000
96089,3.872561e+000
96090,3.773431e+000
96091,3.672101e+000
96092,3.568686e+000
96093,3.463213e+000
96094,3.355623e+000
96095,3.245775e+000
96096,3.133450e+000
96097,3.018357e+000
96098,2.900139e+000
96099,2.778383e+000
96100,2.652624e+000
96101,2.522358e+000
96102,2.387052e+000
96103,2.246149e+000
96104,2.099084e+000
96105,1.945294e+000
96106,1.784225e+000
96107,1.615348e+000
96108,1.438168e+000
96109,1.252234e+000
96110,1.057151e+000
96111,8.525890e-001
96112,6.382917e-001
96113,4.140875e-001
96114,1.798961e-001
96115,-6.426455e-002
96116,-3.182712e-001
96117,-5.818906e-001
96118,-8.547754e-001
96119,-1.136461e+000
96120,-1.426365e+000
96121,-1.723783e+000
96122,-2.027895e+000
96123,-2.337764e+000
96124,-2.652338e+000
96125,-2.970459e+000
96126,-3.290864e+000
96127,-3.612197e+000
96128,-3.933012e+000
96129,-4.251787e+000
96130,-4.566931e+000
96131,-4.876797e+000
96132,-5.179694e+000
96133,-5.473899e+000
96134,-5.757672e+000
96135,-6.029268e+000
96136,-6.286954e+000
96137,-6.529020e+000
96138,-6.753799e+000
96139,-6.959676e+000
96140,-7.145108e+000
96141,-7.308635e+000
96142,-7.448895e+000
96143,-7.564640e+000
96144,-7.654744e+000
96145,-7.718218e+000
96146,-7.754222e+000
96147,-7.762074e+000
96148,-7.741257e+000
96149,-7.691431e+000
96150,-7.612436e+000
96151,-7.504298e+000
96152,-7.367236e+000
96153,-7.201656e+000
96154,-7.008162e+000
96155,-6.787547e+000
96156,-6.540792e+000
96157,-6.269067e+000
96158,-5.973719e+000
96159,-5.656267e+000
96160,-5.318395e+000
96161,-4.961941e+000
96162,-4.588884e+000
96163,-4.201333e+000
96164,-3.801511e+000
96165,-3.391743e+000
96166,-2.974439e+000
96167,-2.552074e+000
96168,-2.127175e+000
96169,-1.702300e+000
96170,-1.280020e+000
96171,-8.629018e-001
96172,-4.534848e-001
96173,-5.426633e-002
96174,3.323194e-001
96175,7.039194e-001
96176,1.058280e+000
96177,1.393264e+000
96178,1.706869e+000
96179,1.997239e+000
96180,2.262684e+000
96181,2.501692e+000
96182,2.712937e+000
96183,2.895298e+000
96184,3.047860e+000
96185,3.169928e+000
96186,3.261030e+000
96187,3.320921e+000
96188,3.349589e+000
96189,3.347251e+000
96190,3.314356e+000
96191,3.251582e+000
96192,3.159830e+000
96193,3.040217e+000
96194,2.894071e+000
96195,2.722919e+000
96196,2.528477e+000
96197,2.312638e+000
96198,2.077454e+000
96199,1.825127e+000
96200,1.557987e+000
96201,1.278476e+000
96202,9.891322e-001
96203,6.925660e-001
96204,3.914440e-001
96205,8.846718e-002
96206,-2.136498e-001
96207,-5.121989e-001
96208,-8.045000e-001
96209,-1.087921e+000
96210,-1.359897e+000
96211,-1.617953e+000
96212,-1.859718e+000
96213,-2.082950e+000
96214,-2.285545e+000
96215,-2.465559e+000
96216,-2.621222e+000
96217,-2.750950e+000
96218,-2.853356e+000
96219,-2.927263e+000
96220,-2.971714e+000
96221,-2.985974e+000
96222,-2.969541e+000
96223,-2.922146e+000
96224,-2.843757e+000
96225,-2.734577e+000
96226,-2.595044e+000
96227,-2.425826e+000
96228,-2.227818e+000
96229,-2.002132e+000
96230,-1.750090e+000
96231,-1.473213e+000
96232,-1.173210e+000
96233,-8.519626e-001
96234,-5.115141e-001
96235,-1.540510e-001
96236,2.181127e-001
96237,6.025532e-001
96238,9.967553e-001
96239,1.398131e+000
96240,1.804040e+000
96241,2.211807e+000
96242,2.618746e+000
96243,3.022174e+000
96244,3.419437e+000
96245,3.807924e+000
96246,4.185090e+000
96247,4.548472e+000
96248,4.895707e+000
96249,5.224547e+000
96250,5.532879e+000
96251,5.818736e+000
96252,6.080308e+000
96253,6.315962e+000
96254,6.524242e+000
96255,6.703887e+000
96256,6.853832e+000
96257,6.973218e+000
96258,7.061395e+000
96259,7.117924e+000
96260,7.142578e+000
96261,7.135342e+000
96262,7.096411e+000
96263,7.026183e+000
96264,6.925261e+000
96265,6.794436e+000
96266,6.634688e+000
96267,6.447171e+000
96268,6.233205e+000
96269,5.994262e+000
96270,5.731954e+000
96271,5.448021e+000
96272,5.144314e+000
96273,4.822781e+000
96274,4.485451e+000
96275,4.134420e+000
96276,3.771830e+000
96277,3.399858e+000
96278,3.020698e+000
96279,2.636543e+000
96280,2.249571e+000
96281,1.861930e+000
96282,1.475721e+000
96283,1.092987e+000
96284,7.156981e-001
96285,3.457372e-001
96286,-1.510823e-002
96287,-3.651588e-001
96288,-7.028519e-001
96289,-1.026750e+000
96290,-1.335547e+000
96291,-1.628077e+000
96292,-1.903312e+000
96293,-2.160374e+000
96294,-2.398531e+000
96295,-2.617196e+000
96296,-2.815934e+000
96297,-2.994453e+000
96298,-3.152603e+000
96299,-3.290373e+000
96300,-3.407886e+000
96301,-3.505391e+000
96302,-3.583257e+000
96303,-3.641963e+000
96304,-3.682093e+000
96305,-3.704325e+000
96306,-3.709420e+000
96307,-3.698212e+000
96308,-3.671599e+000
96309,-3.630530e+000
96310,-3.575998e+000
96311,-3.509022e+000
96312,-3.430644e+000
96313,-3.341914e+000
96314,-3.243880e+000
96315,-3.137580e+000
96316,-3.024031e+000
96317,-2.904221e+000
96318,-2.779101e+000
96319,-2.649575e+000
96320,-2.516500e+000
96321,-2.380674e+000
96322,-2.242831e+000
96323,-2.103644e+000
96324,-1.963715e+000
96325,-1.823574e+000
96326,-1.683681e+000
96327,-1.544425e+000
96328,-1.406123e+000
96329,-1.269021e+000
96330,-1.133302e+000
96331,-9.990825e-001
96332,-8.664206e-001
96333,-7.353206e-001
96334,-6.057375e-001
96335,-4.775834e-001
96336,-3.507343e-001
96337,-2.250367e-001
96338,-1.003150e-001
96339,2.362113e-002
96340,1.469691e-001
96341,2.699257e-001
96342,3.926798e-001
96343,5.154047e-001
96344,6.382508e-001
96345,7.613393e-001
96346,8.847552e-001
96347,1.008542e+000
96348,1.132695e+000
96349,1.257159e+000
96350,1.381822e+000
96351,1.506512e+000
96352,1.630996e+000
96353,1.754977e+000
96354,1.878095e+000
96355,1.999925e+000
96356,2.119977e+000
96357,2.237702e+000
96358,2.352492e+000
96359,2.463684e+000
96360,2.570562e+000
96361,2.672367e+000
96362,2.768301e+000
96363,2.857532e+000
96364,2.939201e+000
96365,3.012436e+000
96366,3.076351e+000
96367,3.130062e+000
96368,3.172695e+000
96369,3.203391e+000
96370,3.221322e+000
96371,3.225694e+000
96372,3.215762e+000
96373,3.190837e+000
96374,3.150294e+000
96375,3.093583e+000
96376,3.020238e+000
96377,2.929880e+000
96378,2.822229e+000
96379,2.697112e+000
96380,2.554462e+000
96381,2.394329e+000
96382,2.216881e+000
96383,2.022411e+000
96384,1.811332e+000
96385,1.584186e+000
96386,1.341640e+000
96387,1.084485e+000
96388,8.136331e-001
96389,5.301186e-001
96390,2.350888e-001
